key,gap,pro1,pro2,pro3,range1,range2
12_10___14__,0,-2.0,0.6,3.4,2,6
1_1___14__,6,-0.8,1.5,4.2,2,5
3_1___14__,3,-0.7,1.5,3.7,0,2
1_6___14__,5,-0.7,2.6,5.9,-1,2
3_2___14__,1,-0.9,1.4,3.5,2,7
6_2___14__,3,-0.4,2.4,5.3,2,8
9_2___14__,3,-0.7,2.3,5.3,2,5
10_2___14__,5,-1.9,1.0,3.8,2,5
18_2___14__,5,-0.3,2.0,4.1,2,5
1_3___14__,5,-1.5,1.4,4.1,2,8
4_3___14__,5,-1.2,1.4,4.1,2,6
4_6___14__,6,-1.5,1.3,4.3,2,7
5_2___14__,3,-1.3,1.2,3.9,2,9
6_3___14__,1,-0.2,2.4,5.1,2,7
7_1___14__,5,-1.5,0.9,3.3,2,6
7_6___14__,1,-0.9,1.3,3.5,2,3
10_6___14__,6,-1.6,0.9,3.2,2,2
10_7___14__,1,-1.5,0.8,3.3,2,4
11_2___14__,1,-0.9,1.7,4.2,2,9
12_1___14__,3,-0.2,2.4,5.3,2,6
13_8___14__,1,-0.6,1.6,3.6,2,3
15_6___15__,0,-1.3,0.2,1.7,3,7
5_8___15__,0,-0.6,1.1,3.0,3,3
9_7___15__,0,-1.0,1.7,4.3,3,11
8_6___15__,0,-0.7,0.8,2.3,3,6
8_7___15__,0,-1.1,0.8,2.9,3,6
8_8___15__,0,-0.2,1.8,4.0,3,5
9_6___15__,0,-1.1,1.6,4.5,3,11
11_8___15__,0,-0.7,1.3,3.4,3,8
13_6___15__,0,-0.4,2.1,4.5,1,3
14_8___15__,0,-1.1,1.2,3.6,3,5
15_7___15__,0,-0.1,1.5,3.0,3,6
4_6___15__,0,-0.6,1.2,3.0,3,5
5_9___15__,0,-0.9,1.3,3.5,3,5
6_6___15__,0,-0.3,1.6,3.6,3,10
6_7___15__,0,-1.1,1.3,3.7,3,10
7_1___15__,0,-0.6,1.0,2.4,2,3
8_1___15__,0,-0.6,1.1,2.8,3,3
8_10___15__,0,-0.6,1.4,3.3,3,9
9_8___15__,0,-1.2,0.8,2.9,3,10
10_7___15__,0,-1.3,0.8,2.9,3,4
1_6___15__,0,-1.3,1.1,3.4,3,4
3_1___15__,0,-0.6,1.5,3.7,3,8
5_3___15__,0,-0.6,1.8,4.3,3,4
6_1___15__,0,-0.5,1.3,3.2,3,5
20_3___15__,0,-2.1,1.0,3.7,3,3
1_10___15__,0,-0.4,2.0,4.5,3,6
3_3___15__,0,-1.0,1.8,4.7,3,6
3_8___15__,0,-0.1,2.0,4.4,3,8
4_3___15__,0,-0.6,1.9,4.3,3,5
5_2___15__,0,-0.9,1.7,4.1,1,3
7_10___15__,0,-0.9,1.2,3.2,3,8
8_3___15__,0,0.8,3.1,5.4,3,4
9_10___15__,0,-0.3,2.4,4.8,3,6
12_10___15__,2,-0.8,1.7,4.3,2,3
13_3___15__,0,-1.1,1.5,3.7,3,4
14_2___15__,0,-0.6,2.0,4.5,3,4
15_1___15__,0,0.2,2.3,4.4,3,3
15_3___15__,0,-0.6,2.2,5.1,3,4
16_1___15__,0,-0.6,1.5,3.5,3,5
17_3___15__,0,-0.4,2.3,4.9,3,5
6_6___16__,1,-0.4,1.2,2.9,-1,10
8_1___16__,1,-0.1,2.0,4.0,9,10
19_1___16__,1,-1.7,0.6,2.6,7,10
6_1___16__,1,-1.0,1.5,3.9,4,10
7_1___16__,1,-0.5,1.5,3.3,9,10
9_8___16__,1,-0.4,1.7,3.7,2,10
10_6___16__,1,-1.2,1.0,3.0,3,10
12_1___16__,1,-1.1,1.9,4.5,7,10
12_9___16__,1,-1.4,1.2,3.8,5,10
15_8___16__,2,-0.7,1.4,3.5,-1,10
15_9___16__,1,-0.7,1.3,3.3,1,10
16_6___16__,1,-1.9,1.1,4.0,1,10
16_8___16__,1,-0.4,1.4,3.4,2,10
20_9___16__,1,-0.4,2.3,4.9,5,10
2_9___16__,1,0.1,2.1,4.4,4,10
2_10___16__,1,-0.5,1.7,3.9,7,10
3_7___16__,1,-0.5,1.8,3.9,2,10
3_10___16__,2,-0.6,1.3,3.2,5,10
4_6___16__,2,-0.3,1.9,3.9,2,10
4_7___16__,2,-0.3,1.7,3.7,3,10
1_7___16__,2,-1.3,1.5,4.2,5,10
5_3___16__,2,-0.5,1.6,3.9,6,10
5_6___16__,2,0.1,2.6,5.2,7,10
9_3___16__,2,0.9,3.2,5.5,5,10
1_6___16__,2,0.3,3.2,6.2,6,10
1_8___16__,2,-0.2,1.9,3.9,4,10
1_9___16__,2,-1.1,2.2,5.3,5,10
1_10___16__,2,0.4,2.7,4.9,7,10
5_8___16__,2,-0.6,1.5,3.7,5,10
13_3___16__,2,-0.1,2.1,4.3,4,10
15_3___16__,2,-0.4,1.5,3.5,5,10
16_2___16__,2,-1.0,1.4,3.7,4,10
17_7___16__,2,0.6,3.0,5.5,7,10
17_8___16__,2,0.4,2.9,5.4,9,10
19_9___16__,2,-0.7,1.8,4.3,3,10
19_10___16__,2,-0.4,1.8,4.0,5,10
1_2___16__,2,-0.2,2.7,5.3,3,10
1_3___16__,2,0.8,2.8,5.0,6,10
2_2___16__,2,-0.3,2.1,4.6,4,10
2_3___16__,2,-0.1,2.3,4.6,5,10
4_6___17__,0,-0.9,0.7,2.4,4,10
4_7___17__,0,-0.6,1.0,2.6,4,11
4_8___17__,0,-1.6,0.4,2.4,4,10
4_9___17__,0,-0.8,0.8,2.2,4,11
8_1___17__,0,-0.9,1.0,2.9,4,6
8_3___17__,0,-1.7,0.2,2.0,4,5
12_1___17__,0,-1.2,0.6,2.3,4,5
2_1___17__,0,-1.3,0.4,2.0,4,6
2_2___17__,0,-1.3,0.6,2.3,4,7
4_1___17__,0,-1.0,1.3,3.6,4,8
5_2___17__,0,-0.0,1.9,3.7,4,9
6_1___17__,0,-1.9,0.1,2.1,4,10
7_6___17__,0,-1.5,0.5,2.6,3,4
7_8___17__,0,-1.2,0.5,2.1,4,6
8_2___17__,0,-1.4,0.7,2.8,4,11
9_6___17__,0,-0.5,1.2,2.8,4,5
11_2___17__,0,-1.6,0.4,2.6,4,7
12_6___17__,0,-1.1,0.7,2.6,4,6
12_7___17__,0,-1.4,0.4,2.2,4,4
13_2___17__,0,-0.6,1.4,3.3,4,11
11_8___17__,0,-0.6,1.5,3.6,4,9
11_9___17__,0,-0.5,1.8,4.1,4,8
13_10___17__,0,-0.3,2.1,4.5,4,8
14_7___17__,0,0.0,2.1,4.4,4,6
18_9___17__,0,-0.6,0.9,2.5,4,8
18_10___17__,0,0.1,2.4,4.7,4,5
1_7___17__,0,-0.5,1.8,4.1,4,4
1_9___17__,0,-0.2,1.7,3.7,4,4
6_7___17__,1,-1.3,0.5,2.3,4,6
6_8___17__,0,-1.6,0.7,2.9,4,10
8_10___17__,0,-0.3,1.7,3.8,4,5
11_10___17__,0,-0.6,1.5,3.5,4,8
15_7___17__,0,-1.3,1.1,3.5,4,8
16_9___17__,0,-0.2,1.6,3.6,4,8
17_1___17__,0,-0.7,1.5,3.7,4,4
19_2___17__,1,-1.5,0.5,2.7,4,10
19_10___17__,0,-0.7,1.1,2.9,4,11
2_10___17__,0,-0.4,1.5,3.6,4,6
3_9___17__,0,-0.4,1.6,3.6,4,6
5_8___17__,0,-1.1,1.0,2.9,4,8
14_1___18__,1,-0.5,1.8,3.8,4,15
8_1___18__,1,-0.8,1.0,3.0,8,15
14_6___18__,1,-0.6,1.5,3.7,5,15
5_6___18__,1,-0.6,1.5,3.5,3,15
12_6___18__,1,-0.5,1.3,2.9,3,15
4_6___18__,1,-1.0,0.8,2.5,3,15
6_9___18__,1,-0.9,1.8,4.2,4,15
8_6___18__,1,-0.0,1.7,3.5,0,15
10_9___18__,1,-0.5,1.8,3.8,5,15
11_1___18__,1,-0.9,1.4,3.6,8,15
12_9___18__,1,0.1,1.9,3.6,4,15
13_9___18__,1,-0.3,2.1,4.1,3,15
3_6___18__,1,-1.0,1.3,3.3,8,15
5_1___18__,1,-0.7,1.4,3.5,8,15
5_9___18__,1,0.4,2.7,4.8,3,15
6_3___18__,1,0.3,3.0,5.6,7,15
7_1___18__,1,-1.0,1.5,4.1,12,15
10_7___18__,1,-0.4,1.6,3.7,3,15
10_8___18__,1,-0.4,1.7,3.9,3,15
13_1___18__,1,0.5,2.5,4.5,5,15
18_1___18__,1,-0.1,2.5,4.8,7,15
3_2___18__,1,0.4,2.5,4.8,3,15
4_1___18__,1,0.0,2.6,5.3,12,15
4_2___18__,1,-0.8,1.8,4.5,5,15
4_7___18__,1,0.1,2.5,5.0,3,15
13_7___18__,1,-0.1,1.9,4.0,0,15
16_2___18__,1,0.9,3.0,5.2,3,15
19_2___18__,1,0.3,2.3,4.3,5,15
20_2___18__,1,-0.6,1.5,3.4,6,15
20_3___18__,1,0.3,2.9,5.4,7,15
20_8___18__,1,0.4,2.3,4.2,7,15
1_1___18__,1,-0.6,2.0,4.8,10,15
1_3___18__,1,0.1,2.9,5.5,8,15
1_7___18__,1,-1.2,1.8,4.7,10,15
2_1___18__,1,-0.7,1.5,3.6,4,15
2_6___18__,1,0.4,2.6,4.9,7,15
4_10___18__,1,0.2,2.3,4.6,3,15
7_2___18__,1,1.4,3.4,5.4,6,15
8_2___18__,1,0.7,2.8,5.2,3,15
8_3___18__,1,-0.1,2.8,5.7,8,15
