Game,Date,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50
22038,20220407,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1
22039,20220410,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1
22040,20220412,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0
22041,20220414,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1
22042,20220417,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0
22043,20220419,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0
22044,20220421,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1
22045,20220424,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0
22046,20220426,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1
22047,20220428,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0
22048,20220501,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0
22049,20220503,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
22050,20220505,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
22051,20220508,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
22052,20220510,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1
22053,20220512,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1
22054,20220515,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1
22055,20220517,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
22056,20220519,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1
22057,20220522,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
22058,20220524,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
22059,20220526,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
22060,20220529,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1
22061,20220531,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
22062,20220602,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
22063,20220605,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1
22064,20220607,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1
22065,20220609,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0
22066,20220612,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1
22067,20220614,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1
22068,20220616,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
22069,20220619,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1
22070,20220621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22071,20220623,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1
22072,20220626,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
22073,20220628,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0
22074,20220630,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0
22075,20220703,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0
22076,20220705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22077,20220707,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0
22078,20220710,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0
22079,20220712,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1
22080,20220714,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
22081,20220717,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
22082,20220719,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
22083,20220721,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1
22084,20220724,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
22085,20220726,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
22086,20220728,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
22087,20220731,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
22088,20220802,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
22089,20220804,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1
22090,20220807,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0
22091,20220809,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22092,20220811,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0
22093,20220814,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
22094,20220816,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0
22095,20220818,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1
22096,20220821,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1
22097,20220823,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1
22098,20220825,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
22099,20220828,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0
22100,20220830,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1
22101,20220901,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0
22102,20220904,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
22103,20220906,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
22104,20220908,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1
22105,20220911,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1
22106,20220913,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0
22107,20220915,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0
22108,20220918,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
22109,20220920,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0
22110,20220922,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
22111,20220925,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1
22112,20220927,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0
22113,20220929,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22114,20221006,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1
22115,20221009,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0
22116,20221011,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1
22117,20221013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
22118,20221016,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0
22119,20221018,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1
22120,20221020,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1
22121,20221023,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1
22122,20221025,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
22123,20221027,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0
22124,20221030,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
22125,20221101,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1
22126,20221103,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1
22127,20221106,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
22128,20221108,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0
22129,20221110,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0
22130,20221113,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0
22131,20221115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22132,20221117,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0
22133,20221120,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0
22134,20221122,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
22135,20221124,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1
22136,20221127,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
22137,20221129,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1
22138,20221201,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
22139,20221204,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1
22140,20221206,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
22141,20221208,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1
22142,20221211,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1
22143,20221213,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1
22144,20221215,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0
22145,20221218,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1
22146,20221220,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0
22147,20221222,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1
22148,20221225,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1
22149,20221227,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0
22150,20221229,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1
23001,20230101,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1
23002,20230103,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0
23003,20230105,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0
23004,20230108,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1
23005,20230110,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0
23006,20230112,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0
23007,20230115,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1
23008,20230117,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0
23009,20230129,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0
23010,20230131,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1
23011,20230202,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1
23012,20230205,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
23013,20230207,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1
23014,20230209,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1
23015,20230212,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1
23016,20230214,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
23017,20230216,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0
23018,20230219,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1
23019,20230221,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1
23020,20230223,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0
23021,20230226,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0
23022,20230228,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1
23023,20230302,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1
23024,20230305,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
23025,20230307,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1
23026,20230309,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0
23027,20230312,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
23028,20230314,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1
23029,20230316,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
23030,20230319,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0
23031,20230321,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
23032,20230323,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1
23033,20230326,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0
23034,20230328,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1
23035,20230330,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0
23036,20230402,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0
23037,20230404,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0
23038,20230406,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1
23039,20230409,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1
23040,20230411,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
23041,20230413,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1
23042,20230416,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0
23043,20230418,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0
23044,20230420,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1
23045,20230423,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1
23046,20230425,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1
23047,20230427,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0
23048,20230430,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1
23049,20230502,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
23050,20230504,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1
23051,20230507,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1
23052,20230509,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
23053,20230511,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1
23054,20230514,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
23055,20230516,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1
23056,20230518,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0
23057,20230521,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1
23058,20230523,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0
23059,20230525,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1
23060,20230528,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1
23061,20230530,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
23062,20230601,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1
23063,20230604,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1
23064,20230606,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1
23065,20230608,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
23066,20230611,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1
23067,20230613,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
23068,20230615,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1
23069,20230618,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1
23070,20230620,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1
23071,20230622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
23072,20230625,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
23073,20230627,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
23074,20230629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
23075,20230702,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
23076,20230704,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0
23077,20230706,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
23078,20230709,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0
23079,20230711,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
23080,20230713,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1
23081,20230716,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0
23082,20230718,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
23083,20230720,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0
23084,20230723,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
23085,20230725,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0
23086,20230727,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1
23087,20230730,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1
23088,20230801,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
23089,20230803,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
23090,20230806,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
23091,20230808,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0
23092,20230810,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
23093,20230813,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1
23094,20230815,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0
23095,20230817,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1
23096,20230820,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0
23097,20230822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23098,20230824,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1
23099,20230827,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
23100,20230829,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0
23101,20230831,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0
23102,20230903,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
23103,20230905,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
23104,20230907,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1
23105,20230910,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1
23106,20230912,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0
23107,20230914,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
23108,20230917,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0
23109,20230919,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0
23110,20230921,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0
23111,20230924,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0
23112,20230926,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1
23113,20230928,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0
23114,20231005,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0
23115,20231008,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1
23116,20231010,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0
23117,20231012,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
23118,20231015,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0
23119,20231017,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1
23120,20231019,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0
23121,20231022,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0
23122,20231024,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0
23123,20231026,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
23124,20231029,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
23125,20231031,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0
23126,20231102,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
23127,20231105,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1
23128,20231107,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
23129,20231109,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1
23130,20231112,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
23131,20231114,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0
23132,20231116,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1
23133,20231119,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0
23134,20231121,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1
23135,20231123,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0
23136,20231126,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1
23137,20231128,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0
23138,20231130,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1
23139,20231203,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0
23140,20231205,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0
23141,20231207,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0
23142,20231210,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0
23143,20231212,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0
23144,20231214,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1
23145,20231217,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
23146,20231219,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1
23147,20231221,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1
23148,20231224,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1
23149,20231226,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
23150,20231228,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0
23151,20231231,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1
24001,20240102,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1
24002,20240104,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0
24003,20240107,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0
24004,20240109,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1
24005,20240111,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
24006,20240114,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1
24007,20240116,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0
24008,20240118,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1
24009,20240121,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1
24010,20240123,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1
24011,20240125,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0
24012,20240128,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
24013,20240130,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1
24014,20240201,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0
24015,20240204,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1
24016,20240206,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
24017,20240218,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1
24018,20240220,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1
24019,20240222,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1
24020,20240225,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1
24021,20240227,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1
24022,20240229,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1
24023,20240303,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1
24024,20240305,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
24025,20240307,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1
24026,20240310,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0
24027,20240312,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1
24028,20240314,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0
24029,20240317,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1
24030,20240319,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
